id	filename	md5	size	state
3819b22f-d438-4699-9d29-5ba658cb05aa	jhu-usc.edu_LUAD.HumanMethylation450.3.lvl-3.TCGA-50-5944-01A-11D-1756-05.gdc_hg38.txt	05b31271d3079bcd51ec58dd679f342b	141258828	released
936e7809-a3fb-4f87-ab21-34e619fc2047	jhu-usc.edu_LUAD.HumanMethylation450.8.lvl-3.TCGA-55-7903-01A-11D-2168-05.gdc_hg38.txt	95928ad9dbde06e761aeaa027b25880a	141250435	released
4db66fc2-c239-4d93-a99b-f7a2bb1ca737	jhu-usc.edu_LUAD.HumanMethylation450.13.lvl-3.TCGA-55-8511-01A-11D-2398-05.gdc_hg38.txt	92be9d760084b58742489e139458905e	141242415	released
1754d039-e0f9-43cb-96db-1e6530c64d64	jhu-usc.edu_LUAD.HumanMethylation450.4.lvl-3.TCGA-44-6778-11A-01D-1856-05.gdc_hg38.txt	bf715ecf698dadb802b53bb8c7cae33d	141244920	released
a3451932-1b0b-4279-9ca8-2ee8e2bfef3f	jhu-usc.edu_LUAD.HumanMethylation450.7.lvl-3.TCGA-86-7713-01A-11D-2064-05.gdc_hg38.txt	8cbcdf64a91114cad200230dc07fa0d0	141214112	released
a79ff83e-8a04-4a25-a025-a204ac549888	jhu-usc.edu_LUAD.HumanMethylation450.3.lvl-3.TCGA-50-5935-01A-11D-1756-05.gdc_hg38.txt	13cc4747e7313bbf853a66818fce65d5	141246783	released
36233345-05c2-4a86-b301-733b44531bf3	jhu-usc.edu_LUAD.HumanMethylation450.3.lvl-3.TCGA-50-6594-11A-01D-1756-05.gdc_hg38.txt	07dd4db011475200454f81da9dd8d65e	141258475	released
d6a39ca6-9502-4dde-8649-3ce8285ba36e	jhu-usc.edu_LUAD.HumanMethylation450.13.lvl-3.TCGA-55-8510-01A-11D-2398-05.gdc_hg38.txt	e908d47aa58bcffafa27db1e3584aebe	141250857	released
be117a47-ec91-45d7-b68c-0a7d5a779473	jhu-usc.edu_LUAD.HumanMethylation450.5.lvl-3.TCGA-95-7039-01A-11D-1947-05.gdc_hg38.txt	3b6f7d0259fe3675b1cc0695d3e6e419	141237936	released
804f5fa9-a1e4-4749-92a9-1ee7d930b3e8	jhu-usc.edu_LUAD.HumanMethylation450.11.lvl-3.TCGA-55-8092-01A-11D-2239-05.gdc_hg38.txt	e46604738969441da163fbb245a5436c	141272549	released
8c1e3785-0faf-4c2f-bb3b-c0ef6b245092	jhu-usc.edu_LUAD.HumanMethylation450.11.lvl-3.TCGA-55-8208-01A-11D-2239-05.gdc_hg38.txt	79e6bba8b2a1dd2d29854b6705008bf0	141271351	released
56ae178d-dd1c-4771-baeb-b49083bd10ab	jhu-usc.edu_LUAD.HumanMethylation450.12.lvl-3.TCGA-86-8280-01A-11D-2285-05.gdc_hg38.txt	e7ec4bfb6a3242a41f3ce19c7681c1cc	141251057	released
a363c24c-855b-41c2-a9ca-5c45babcd912	jhu-usc.edu_LUAD.HumanMethylation450.4.lvl-3.TCGA-05-4415-01A-22D-1856-05.gdc_hg38.txt	305c85d4b54a6f5528b229b7e3116174	141269333	released
6a636b36-cfe3-46e2-bcd1-9990cc650f07	jhu-usc.edu_LUAD.HumanMethylation450.19.lvl-3.TCGA-49-AARN-01A-21D-A411-05.gdc_hg38.txt	d2b0dcc5e4de28296f361bea0ba756d0	141198678	released
8d0c1140-b6da-4e63-8933-0115bd41e750	jhu-usc.edu_LUAD.HumanMethylation450.10.lvl-3.TCGA-95-7947-01A-11D-2185-05.gdc_hg38.txt	48a3bf15920699394ee3fb930d0c2cda	141271391	released
017fda68-2aa3-48a5-89dd-e1e33e7baca6	jhu-usc.edu_LUAD.HumanMethylation450.4.lvl-3.TCGA-44-6775-01A-11D-1856-05.gdc_hg38.txt	08efbd79d0df514b7cacc4e948482878	141246837	released
37207fcf-a7af-4e9f-a271-6d85bd18e33f	jhu-usc.edu_LUAD.HumanMethylation450.11.lvl-3.TCGA-86-8054-01A-11D-2239-05.gdc_hg38.txt	8ff1164bc9926daaa0a8758ff6b4bad0	141289192	released
4b1aeea1-b935-44b9-b02f-51f2a166eb1b	jhu-usc.edu_LUAD.HumanMethylation450.7.lvl-3.TCGA-53-7626-01A-12D-2064-05.gdc_hg38.txt	548e8cd5ed4359730551815d636f3ee2	141255977	released
2426ad09-d1a4-49af-b9c4-d605f3e58aaa	jhu-usc.edu_LUAD.HumanMethylation450.13.lvl-3.TCGA-55-8505-01A-11D-2398-05.gdc_hg38.txt	94ea3c834a84add9348d813470c65dae	141265057	released
ec51257a-7af6-4bf7-8f6a-a88ee1c6f448	jhu-usc.edu_LUAD.HumanMethylation450.12.lvl-3.TCGA-97-8175-01A-11D-2285-05.gdc_hg38.txt	d4be8370d74c2682f8a5e0c72f7f03c1	141255586	released
c993a56d-4e85-4c18-87f2-21396943a013	jhu-usc.edu_LUAD.HumanMethylation450.6.lvl-3.TCGA-97-7552-01A-11D-2037-05.gdc_hg38.txt	4f2bb9f181bcbb1369d5d03508f5f382	141257199	released
098c03a0-6621-468f-a8ac-a657d138ae56	jhu-usc.edu_LUAD.HumanMethylation450.4.lvl-3.TCGA-44-6774-01A-21D-1856-05.gdc_hg38.txt	a661283b8b0dda5c72fc12dd1841d77c	141256032	released
969a8733-2bfb-494c-8300-bf8145fa9c51	jhu-usc.edu_LUAD.HumanMethylation450.8.lvl-3.TCGA-55-7724-01A-11D-2168-05.gdc_hg38.txt	c715ed7204a32bb89d34baac3ed59dc9	141247713	released
46bf09ed-415e-4181-9141-33ce29e444ea	jhu-usc.edu_LUAD.HumanMethylation450.10.lvl-3.TCGA-55-7995-01A-11D-2185-05.gdc_hg38.txt	d687d5b7966b020e6615633a8f1c203e	141264040	released
1c1d4808-5e7d-499c-a1ad-1624f23a0733	jhu-usc.edu_LUAD.HumanMethylation450.7.lvl-3.TCGA-44-7659-01A-11D-2064-05.gdc_hg38.txt	d538d2eb76adb1d5adb26ef3151ea9c0	141236258	released
c6544d9f-1f28-4128-9748-d93a5a8f6a5e	jhu-usc.edu_LUAD.HumanMethylation450.3.lvl-3.TCGA-50-6592-11A-01D-1756-05.gdc_hg38.txt	56d10875a7dd85d6364a91e8f03656e1	141245105	released
1c211c50-c42d-4530-871d-41d8cee81b7c	jhu-usc.edu_LUAD.HumanMethylation450.9.lvl-3.TCGA-62-8398-01A-11D-2324-05.gdc_hg38.txt	27cc793b13466bf79f4fdaa4a9cd8c4e	141277182	released
451f4d39-cea7-44b9-9a10-b230f0ab6a74	jhu-usc.edu_LUAD.HumanMethylation450.15.lvl-3.TCGA-MP-A4SV-01A-11D-A24U-05.gdc_hg38.txt	23626de02ff6551ba8c40ddec6f48e8f	141253669	released
dc85ed63-96c5-4b25-836c-72a53fe94db0	jhu-usc.edu_LUAD.HumanMethylation450.4.lvl-3.TCGA-49-6743-01A-11D-1856-05.gdc_hg38.txt	fb81594973952b38ef2d8df81201fd47	141252173	released
dc5a98c1-5eb3-4079-bb8d-25362fdf1fe9	jhu-usc.edu_LUAD.HumanMethylation450.11.lvl-3.TCGA-86-8073-01A-11D-2239-05.gdc_hg38.txt	2b6b651b319c7f0956d2f6a851719ed1	141276921	released
c015f3ee-ba60-4f99-ac62-7a5b0eaec8fb	jhu-usc.edu_LUAD.HumanMethylation450.6.lvl-3.TCGA-78-7155-01A-11D-2037-05.gdc_hg38.txt	976a0ad3b93f68c4822d3ca890480add	141259483	released
e558b311-8bfa-4fae-b7b9-1a74502d6fa2	jhu-usc.edu_LUAD.HumanMethylation450.3.lvl-3.TCGA-73-4658-11A-01D-1756-05.gdc_hg38.txt	2012fb5d0708e54848c002019f59bedb	141247179	released
a28ee372-a0b4-4099-945a-04a08407f22c	jhu-usc.edu_LUAD.HumanMethylation450.8.lvl-3.TCGA-55-7725-01A-11D-2168-05.gdc_hg38.txt	bd0cacb521cd6b628d42de2c421833f5	141237285	released
af26ea8b-f450-47df-a702-b6d34af8ee29	jhu-usc.edu_LUAD.HumanMethylation450.3.lvl-3.TCGA-44-6147-01B-06D-A276-05.gdc_hg38.txt	70ce1d3af2d1696bb3b631e03c347400	141221753	released
db560fdd-c1eb-4614-87ff-a0423e4a7298	jhu-usc.edu_LUAD.HumanMethylation450.7.lvl-3.TCGA-78-7536-01A-11D-2064-05.gdc_hg38.txt	b782bbb54ac88edb4477b0c3c723f212	141273553	released
0b0c1e63-7807-48cd-aa37-b15a87bdf07b	jhu-usc.edu_LUAD.HumanMethylation450.13.lvl-3.TCGA-86-8671-01A-11D-2398-05.gdc_hg38.txt	cde7527635aca770b4fbec7d6c2601bf	141253502	released
0d7a0617-34a3-4450-b405-c4adb8e3d1ad	jhu-usc.edu_LUAD.HumanMethylation450.8.lvl-3.TCGA-91-7771-01A-11D-2168-05.gdc_hg38.txt	fc16307b6eb5f15d279235e4a9f72c6a	141254739	released
d23b9592-e89a-4359-8789-82d9681e3ae6	jhu-usc.edu_LUAD.HumanMethylation450.18.lvl-3.TCGA-L9-A743-01A-43D-A398-05.gdc_hg38.txt	dc0d78cccc3e193d802ffebf7bdb1925	141272105	released
6db37a07-8812-4d9b-b17a-2aea1d4b1b84	jhu-usc.edu_LUAD.HumanMethylation450.14.lvl-3.TCGA-44-A47B-01A-11D-A24I-05.gdc_hg38.txt	8acc3c1f55202b19d585b0cd2a3b64f5	141251834	released
ce96abcc-9728-4596-9ce5-78055589fdbf	jhu-usc.edu_LUAD.HumanMethylation450.6.lvl-3.TCGA-78-7158-01A-11D-2037-05.gdc_hg38.txt	6e2f560d20fde0b09a31e7f84cce9818	141259861	released
fa7fb83d-0c5e-4c57-b079-b7142156a767	jhu-usc.edu_LUAD.HumanMethylation450.13.lvl-3.TCGA-91-8497-01A-11D-2398-05.gdc_hg38.txt	45df25e011d002addbb6522a6472b6f2	141257017	released
f187c44a-c563-4eaa-8f80-c364e1a865d4	jhu-usc.edu_LUAD.HumanMethylation450.5.lvl-3.TCGA-55-6983-01A-11D-1947-05.gdc_hg38.txt	bfd3ceca7c2cb2f7bf0340748cfa5908	141233213	released
61bef79d-c2fc-4833-98a4-9fc8e4459080	jhu-usc.edu_LUAD.HumanMethylation450.7.lvl-3.TCGA-78-7542-01A-21D-2064-05.gdc_hg38.txt	e3acf3309929a1812f49683aca0c93a0	141259199	released
398a92df-4055-4e75-8327-c537158e8895	jhu-usc.edu_LUAD.HumanMethylation450.14.lvl-3.TCGA-44-A47F-01A-11D-A24I-05.gdc_hg38.txt	abf0c071744997b62440875941e4a2b7	141259355	released
d612951d-a76f-4978-940e-6e0acbddc8cd	jhu-usc.edu_LUAD.HumanMethylation450.14.lvl-3.TCGA-L9-A443-01A-12D-A24I-05.gdc_hg38.txt	7e65c931e450a9854f07e3dd5e5d48c3	141247161	released
0bbc0e41-1b9d-49a9-b870-8043150e912d	jhu-usc.edu_LUAD.HumanMethylation450.1.lvl-3.TCGA-44-2666-01A-01D-A276-05.gdc_hg38.txt	3b1d3c0a408e3ac0319e04d8520fa5fa	141252662	released
71b6e84f-a4cc-497a-9945-547bfd29565d	jhu-usc.edu_LUAD.HumanMethylation450.2.lvl-3.TCGA-50-5068-01A-01D-1626-05.gdc_hg38.txt	8478f4d6d3829288b9bbf8b9642a14f9	141256257	released
d3642faa-0cde-4bca-a857-a07836cb6f36	jhu-usc.edu_LUAD.HumanMethylation450.15.lvl-3.TCGA-MP-A4SY-01A-21D-A24U-05.gdc_hg38.txt	8c138615417060916b847681b0b00f0e	141250857	released
5d7fdf2c-c080-4f58-9539-834fb196e2e3	jhu-usc.edu_LUAD.HumanMethylation450.16.lvl-3.TCGA-MP-A4T4-01A-11D-A25R-05.gdc_hg38.txt	b183899a3749bb3806e7d7c052701956	141242130	released
eccb7de9-241a-445b-812c-f582e6c31a9c	jhu-usc.edu_LUAD.HumanMethylation450.15.lvl-3.TCGA-MN-A4N5-01A-11D-A24U-05.gdc_hg38.txt	644d18f857b6fc51149a40a353c3d7c9	141259678	released
445825b8-c1a4-46b8-beac-6178c46c067f	jhu-usc.edu_LUAD.HumanMethylation450.12.lvl-3.TCGA-97-8171-01A-11D-2285-05.gdc_hg38.txt	fd100b9d50972a983c01cfeadd715202	141268753	released
abd8977a-fd04-4ac9-99e3-935065a33e2f	jhu-usc.edu_LUAD.HumanMethylation450.13.lvl-3.TCGA-97-8176-01A-11D-2398-05.gdc_hg38.txt	d8ee3dcd11f4593b1159672162ef0b32	141277393	released
9f8ae678-cdc9-475a-a469-095b20bbd90f	jhu-usc.edu_LUAD.HumanMethylation450.3.lvl-3.TCGA-38-4631-01A-01D-1756-05.gdc_hg38.txt	299d25dfdfdc9eea1af5ff9ccdea9037	141242091	released
908227ab-ef16-4b04-82ec-aa2ef2379f02	jhu-usc.edu_LUAD.HumanMethylation450.8.lvl-3.TCGA-55-7910-01A-11D-2168-05.gdc_hg38.txt	92513bc7d17783afdc384ddb14235864	141253956	released
14ce7c67-9834-4cb7-8d00-890a057bed3c	jhu-usc.edu_LUAD.HumanMethylation450.11.lvl-3.TCGA-55-8094-01A-11D-2239-05.gdc_hg38.txt	9f283392c0062ff55635492e79f8b68e	141288160	released
cc847ea3-4412-4180-9a1b-5bba008f3119	jhu-usc.edu_LUAD.HumanMethylation450.4.lvl-3.TCGA-49-4514-01A-21D-1856-05.gdc_hg38.txt	4f41599a403fc7c6d8bf3fe9589c0ab0	141254889	released
2b7932b5-d2a4-49bc-9b54-51d4f268cea4	jhu-usc.edu_LUAD.HumanMethylation450.2.lvl-3.TCGA-05-5423-01A-01D-1626-05.gdc_hg38.txt	3c8518cf59695c650b9e1a2fbe99b422	141218017	released
01858a01-764e-4532-b1d1-b6e6328fe6fb	jhu-usc.edu_LUAD.HumanMethylation450.8.lvl-3.TCGA-55-7914-01A-11D-2168-05.gdc_hg38.txt	732b38d5c9e0be7f54f9a8066f39a12a	141249217	released
30b16916-4531-42f1-ae88-f07f8d5f65a9	jhu-usc.edu_LUAD.HumanMethylation450.14.lvl-3.TCGA-55-A491-01A-11D-A24I-05.gdc_hg38.txt	699e516b612ee314561e853e4466b31b	141243815	released
b1072b5a-1b36-49a5-af3b-28588724fa35	jhu-usc.edu_LUAD.HumanMethylation450.3.lvl-3.TCGA-50-6594-01A-11D-1756-05.gdc_hg38.txt	e16cfa8c722f37a10bbd1474acc04b3c	141260801	released
59fcb135-32b0-4873-98cd-cc0656d365f1	jhu-usc.edu_LUAD.HumanMethylation450.4.lvl-3.TCGA-44-6778-01A-11D-1856-05.gdc_hg38.txt	1c0fd6ac561d0f00c3be666c725a8f2b	141268816	released
106eed52-7087-49ee-aa53-d9d839634985	jhu-usc.edu_LUAD.HumanMethylation450.16.lvl-3.TCGA-NJ-A55A-01A-11D-A25R-05.gdc_hg38.txt	0b23fbc3b20dbdd6038f1c509358c34c	141239662	released
cdee690b-2a81-42e5-8c53-13b50cddc8d4	jhu-usc.edu_LUAD.HumanMethylation450.4.lvl-3.TCGA-49-4512-01A-21D-1856-05.gdc_hg38.txt	19731f7bd5f1ba516d2a65fcb995ac91	141249569	released
b6f70700-91dd-404c-a1bf-9fcbd363315b	jhu-usc.edu_LUAD.HumanMethylation450.19.lvl-3.TCGA-49-AAR3-01A-11D-A411-05.gdc_hg38.txt	407adaba8ca4cbcdb0b7b9200692644d	141246273	released
4bce910f-c70b-4993-9958-6394223fc8f8	jhu-usc.edu_LUAD.HumanMethylation450.12.lvl-3.TCGA-55-8299-01A-11D-2285-05.gdc_hg38.txt	b9c8b5b9263dc29e011fb5f36e64222a	141250188	released
8bf3c3a3-2e4c-457d-ba60-81df6e6c39ac	jhu-usc.edu_LUAD.HumanMethylation450.4.lvl-3.TCGA-91-6829-01A-21D-1856-05.gdc_hg38.txt	8b571d557bba5cb674e6e1d69fb897d7	141253917	released
9294d544-b998-49e2-8cda-6d5df8e46c83	jhu-usc.edu_LUAD.HumanMethylation450.5.lvl-3.TCGA-49-6761-01A-31D-1947-05.gdc_hg38.txt	48820ab09ac07d0121c8e445bdba64a6	141249591	released
7e347d30-de3c-4aca-93f3-1ab7d1ac2ab8	jhu-usc.edu_LUAD.HumanMethylation450.2.lvl-3.TCGA-05-5420-11A-01D-1626-05.gdc_hg38.txt	4fae0ecfe6fd820cfea3a9248a4c0a03	141275555	released
2d0776b5-2f05-4085-9eea-bf6389be136c	jhu-usc.edu_LUAD.HumanMethylation450.5.lvl-3.TCGA-75-7031-01A-11D-1947-05.gdc_hg38.txt	a50efc6090985bd626966b77aaef852c	141217549	released
73a1b250-63ab-4ba9-91ed-a6b6aa35716d	jhu-usc.edu_LUAD.HumanMethylation450.16.lvl-3.TCGA-NJ-A4YP-01A-11D-A25R-05.gdc_hg38.txt	b4b4cc0e5e12ef809fa62c9917ca8bf3	141239852	released
4377f7f8-7090-473a-9179-14db34828fce	jhu-usc.edu_LUAD.HumanMethylation450.15.lvl-3.TCGA-97-A4M1-01A-11D-A24U-05.gdc_hg38.txt	296b0888c0558ed62b3d1b77140d7c0b	141278932	released
accefb2c-98e5-4a56-b829-b06bd0f76003	jhu-usc.edu_LUAD.HumanMethylation450.4.lvl-3.TCGA-05-4405-01A-21D-1856-05.gdc_hg38.txt	a303e1e10eb6a06df237e443568680a6	141240897	released
d010ff65-4849-494e-a1f3-5c5201c15733	jhu-usc.edu_LUAD.HumanMethylation450.11.lvl-3.TCGA-J2-8194-01A-11D-2239-05.gdc_hg38.txt	114ccfa4767a46ab9a81bac959d66d59	141269932	released
d4c3bb06-a3cb-4944-a205-56475922f187	jhu-usc.edu_LUAD.HumanMethylation450.5.lvl-3.TCGA-86-6851-01A-11D-1947-05.gdc_hg38.txt	83ca664044a15179d9b683e198410621	141244771	released
60b17392-ec9e-4140-be60-55b589f1216f	jhu-usc.edu_LUAD.HumanMethylation450.13.lvl-3.TCGA-78-8655-01A-11D-2398-05.gdc_hg38.txt	0cb85046a645ab8eefc1a0cd153518fc	141257951	released
2ddfb4f1-584b-44ad-bb90-dd9e7cbdd8e2	jhu-usc.edu_LUAD.HumanMethylation450.14.lvl-3.TCGA-J2-A4AG-01A-11D-A24I-05.gdc_hg38.txt	99973905297e962fcf7fc16db63eee28	141243081	released
806ad117-16d0-475e-a6f8-acf0a33389ff	jhu-usc.edu_LUAD.HumanMethylation450.19.lvl-3.TCGA-49-AARE-01A-11D-A411-05.gdc_hg38.txt	71187c8f16b537fbc7104625fe6472a6	141232371	released
58b1e9f1-a4a6-4994-94ea-8e39f24c2943	jhu-usc.edu_LUAD.HumanMethylation450.18.lvl-3.TCGA-L9-A7SV-01A-11D-A398-05.gdc_hg38.txt	ff30d797ea64469d120cf05c084512e8	141260530	released
f768aa0c-3221-4674-90e3-99a4aa7ea4a7	jhu-usc.edu_LUAD.HumanMethylation450.1.lvl-3.TCGA-44-2666-01B-02D-A276-05.gdc_hg38.txt	e5eff39145b7ca17cb36f9d7dcac9dc8	141230853	released
9135af88-95d0-4926-9db8-e8790a8c919f	jhu-usc.edu_LUAD.HumanMethylation450.5.lvl-3.TCGA-91-6849-01A-11D-1947-05.gdc_hg38.txt	2dfc9b05d7117b37581eacf3f2a57434	141252453	released
ac3bef08-8471-4114-bbb6-a0c0bc627156	jhu-usc.edu_LUAD.HumanMethylation450.15.lvl-3.TCGA-MP-A4T7-01A-11D-A24U-05.gdc_hg38.txt	dd3aff815836cbbc52d9beea7e700e77	141269779	released
d111dee2-5acf-46bd-9b09-754751837acb	jhu-usc.edu_LUAD.HumanMethylation450.4.lvl-3.TCGA-49-4487-01A-21D-1856-05.gdc_hg38.txt	2e168aa5964c7aaac943fe5cdcb96139	141240419	released
04cf77f3-2006-465b-bf0f-235f78d421bf	jhu-usc.edu_LUAD.HumanMethylation450.3.lvl-3.TCGA-44-6146-01B-04D-A276-05.gdc_hg38.txt	c46a9b383d82a9210861855a04a7e683	141236976	released
b279a415-8d8b-4ed8-a699-6d428b2aba8f	jhu-usc.edu_LUAD.HumanMethylation450.3.lvl-3.TCGA-67-4679-01B-01D-1756-05.gdc_hg38.txt	343e570d7f77ca51f431b39905a1aa43	141014073	released
6a16d6dd-e87d-4c9c-bfed-3c8e471bffc4	jhu-usc.edu_LUAD.HumanMethylation450.16.lvl-3.TCGA-95-A4VP-01A-21D-A25R-05.gdc_hg38.txt	fe1d396a929a242e0293ceadf8c9ab5a	141252365	released
2843b5d4-90a4-43e8-8ba2-4e973c2f708c	jhu-usc.edu_LUAD.HumanMethylation450.9.lvl-3.TCGA-86-8359-01A-11D-2324-05.gdc_hg38.txt	27fcd0c1a136df1f5e3a5523e08ac328	141272621	released
7f63c212-98cb-475c-8d2e-d262af4dfbbb	jhu-usc.edu_LUAD.HumanMethylation450.16.lvl-3.TCGA-MP-A4T6-01A-32D-A25R-05.gdc_hg38.txt	22ad96d66934cd9017deda79384c226e	141216764	released
47072f12-8862-483a-873a-dd08e232441d	jhu-usc.edu_LUAD.HumanMethylation450.5.lvl-3.TCGA-55-6971-01A-11D-1947-05.gdc_hg38.txt	965ea9f433c756308c6da78620b33631	141261790	released
c8ce1d6b-158f-468e-a57a-59e21dbfdca9	jhu-usc.edu_LUAD.HumanMethylation450.14.lvl-3.TCGA-86-A4D0-01A-11D-A24I-05.gdc_hg38.txt	911eae1e86944d8a6dbc7cf437156feb	141256786	released
94f85dcf-ca7f-49e1-9f11-a69a4e4c804e	jhu-usc.edu_LUAD.HumanMethylation450.1.lvl-3.TCGA-44-2665-01A-01D-A276-05.gdc_hg38.txt	0b68f385021afbe2a63f3048001491cb	141259627	released
aed63d42-d6e8-44df-bd05-c1fe277cbd3e	jhu-usc.edu_LUAD.HumanMethylation450.14.lvl-3.TCGA-91-A4BD-01A-11D-A24I-05.gdc_hg38.txt	575891c39220d92e14fe1fe8294fa1df	141252939	released
d0e5d959-cecc-41c6-b780-4547d87f6a0e	jhu-usc.edu_LUAD.HumanMethylation450.6.lvl-3.TCGA-55-7570-01A-11D-2037-05.gdc_hg38.txt	ed767085b09928b1fc763789dbd622da	141269568	released
8ed0a76e-2c67-415e-8e59-f53a568f0e45	jhu-usc.edu_LUAD.HumanMethylation450.16.lvl-3.TCGA-NJ-A4YG-01A-22D-A25R-05.gdc_hg38.txt	d0be8e55bff624ec0fafcaa7a1f44ab7	141249547	released
9f8c2acf-da43-4cff-af14-9e37e06ab30b	jhu-usc.edu_LUAD.HumanMethylation450.2.lvl-3.TCGA-75-5147-01A-01D-1626-05.gdc_hg38.txt	6318cc2b31074319b3776a0384a65c29	141264595	released
edc0566d-d2fd-4be0-9f57-61aa378a3ce9	jhu-usc.edu_LUAD.HumanMethylation450.14.lvl-3.TCGA-55-A48X-01A-11D-A24I-05.gdc_hg38.txt	aab9c00ee89e7e7afdd86a87e52d721a	141235086	released
50b10650-9ace-478d-9b0a-872185550c79	jhu-usc.edu_LUAD.HumanMethylation450.3.lvl-3.TCGA-50-5935-11A-01D-1756-05.gdc_hg38.txt	d34e15ffe6486bfef2c98a9d1bdfff95	141251336	released
518780de-9395-4712-8398-612c4bd5110f	jhu-usc.edu_LUAD.HumanMethylation450.3.lvl-3.TCGA-50-5931-11A-01D-1756-05.gdc_hg38.txt	e3a3e1b307f7ebbd80b8f80df67aa492	141242315	released
03488874-de9d-4ed5-a7fd-ae5569619f12	jhu-usc.edu_LUAD.HumanMethylation450.16.lvl-3.TCGA-95-A4VN-01A-11D-A25R-05.gdc_hg38.txt	f2c56f8393965bcbc3c4567fed89e58d	141238792	released
4a5309ae-d4c2-4479-9f18-fb3172c9b095	jhu-usc.edu_LUAD.HumanMethylation450.15.lvl-3.TCGA-MP-A4TA-01A-21D-A24U-05.gdc_hg38.txt	a9fa3058e0838b37da58b85a391644eb	141275164	released
d056dcd4-ddb2-4865-8056-c48f2357f9b5	jhu-usc.edu_LUAD.HumanMethylation450.6.lvl-3.TCGA-78-7161-01A-11D-2037-05.gdc_hg38.txt	1058ddf781b4cf74b018334611cd8f7a	141261457	released
d3e22354-4680-4d19-bda2-003be85999ae	jhu-usc.edu_LUAD.HumanMethylation450.5.lvl-3.TCGA-91-6830-01A-11D-1947-05.gdc_hg38.txt	e1435277f5191d5becb1f856e2994226	141204865	released
d66615bb-3a17-4355-b993-2b7fbe3f25cc	jhu-usc.edu_LUAD.HumanMethylation450.5.lvl-3.TCGA-55-6975-01A-11D-1947-05.gdc_hg38.txt	8e08e9e6b56594e560258deaccc99f78	141232621	released
3a6833db-af4d-4082-8569-355ba2edabdd	jhu-usc.edu_LUAD.HumanMethylation450.2.lvl-3.TCGA-50-5049-01A-01D-1626-05.gdc_hg38.txt	3c8c2b174feae1ac0cd6faa43c8e55f1	141256062	released
